Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bluiett, Trevon",2,0,3500,nor,tor,home, 104-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,dal,home, 111-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,orl,away, 106-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,chi,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,uta,mem,away, 104-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,nor,away, 127-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,was,home, 112-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,gsw,away, 105-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,uta,mem,away, 104-114,NA,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,cha,away, 111-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,chi,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,mia,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,chi,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,chi,away, 112-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,45.9,5200,cha,was,home, 112-111,31:43,30,7,1,1,2,3,7,10,16,3,3
"Durant, Kevin",3,45.8,9200,gsw,den,home, 122-105,35:52,26,4,6,0,2,0,2,10,15,4,4
"Porter, Otto",3,44.8,7400,chi,det,home, 104-112,34:04,23,4,8,2,0,1,1,9,13,4,4
"Ibaka, Serge",4,44.7,5500,tor,nor,away, 127-104,25:29,12,11,1,1,5,0,0,6,10,0,0
"Gallinari, Danilo",3,44.2,7300,lac,okc,home, 118-110,33:36,34,6,2,0,0,0,2,10,19,12,15
"Winslow, Justise",3,41.3,6400,mia,cle,home, 126-110,34:59,16,9,9,1,0,2,1,6,12,3,5
"Portis, Bobby",4,40.3,6500,was,cha,away, 111-112,25:15,23,9,3,0,1,1,3,10,16,0,0
"Leonard, Kawhi",3,39.2,9600,tor,nor,away, 127-104,27:17,31,1,2,2,0,2,1,14,20,2,3
"Siakam, Pascal",4,38,7500,tor,nor,away, 127-104,29:11,19,5,4,1,2,2,1,7,15,4,4
"Gordon, Aaron",4,35.7,7200,orl,dal,home, 111-106,31:52,18,6,3,0,3,3,1,7,15,3,5
"Randle, Julius",4,35.3,9000,nor,tor,home, 104-127,32:21,18,9,7,0,0,4,0,6,15,6,7
"Ingles, Joe",3,33.7,6200,uta,mem,away, 104-114,35:08,14,6,7,0,1,1,3,5,11,1,1
"Williams, Kenrich",3,33,5200,nor,tor,home, 104-127,28:38,9,5,4,5,0,3,3,3,9,0,0
"Richardson, Josh",3,32.9,6600,mia,cle,home, 126-110,35:10,20,2,5,1,0,0,4,6,12,4,4
"Harris, Tobias",4,32.8,7800,phi,hou,away, 91-107,33:34,22,9,0,0,0,0,2,10,15,0,0
"Batum, Nicolas",3,32.1,6300,cha,was,home, 112-111,38:39,10,8,5,2,0,1,1,4,11,1,1
"Griffin, Blake",4,32.1,8500,det,chi,away, 112-104,33:06,27,3,3,0,0,3,3,10,19,4,5
"Isaac, Jonathan",3,31.3,5800,orl,dal,home, 111-106,30:36,14,9,1,1,1,1,2,5,8,2,2
"Love, Kevin",4,31.3,8600,cle,mia,away, 110-126,30:38,19,4,3,1,0,0,4,7,17,1,1
"Crowder, Jae",3,31.2,5300,uta,mem,away, 104-114,31:57,11,11,4,1,0,2,3,4,11,0,0
"Adebayo, Bam",4,30.4,5100,mia,cle,home, 126-110,24:47,17,7,2,0,1,1,0,7,8,3,4
"Markkanen, Lauri",4,30.2,8100,chi,det,home, 104-112,35:51,18,6,2,1,0,1,2,7,16,2,2
"Olynyk, Kelly",4,29.7,6400,mia,cle,home, 126-110,25:05,15,1,3,2,1,0,2,4,7,5,6
"Diallo, Cheick",4,29.4,3900,nor,tor,home, 104-127,23:30,16,12,0,0,0,1,0,8,15,0,0
"Powell, Dwight",4,27.2,7400,dal,orl,away, 106-111,32:28,13,6,2,2,0,2,0,4,7,5,6
"Green, Draymond",4,26.5,6800,gsw,den,home, 122-105,36:27,4,10,5,2,0,3,0,1,4,2,4
"Nader, Abdel",3,24.2,3600,okc,lac,away, 110-118,18:38,6,6,0,1,3,1,1,2,4,1,1
"Parker, Jabari",3,24,5700,was,cha,away, 111-112,26:12,15,5,2,1,0,3,1,6,12,2,2
"Favors, Derrick",4,23,6500,uta,mem,away, 104-114,22:23,3,5,0,3,2,1,1,1,5,0,0
"Nowitzki, Dirk",4,22.5,3800,dal,orl,away, 106-111,18:31,15,5,1,0,0,0,1,6,11,2,3
"Jones, Derrick",3,22.2,3500,mia,cle,home, 126-110,22:55,8,6,2,0,2,2,1,3,6,1,2
"Anunoby, OG",3,22.1,3600,tor,nor,away, 127-104,22:46,7,3,3,3,0,2,1,3,4,0,0
"Morris, Markieff",4,21.9,3600,okc,lac,away, 110-118,17:03,12,7,1,0,0,0,1,5,10,1,2
"Rabb, Ivan",4,21.2,3600,mem,uta,home, 114-104,15:17,15,6,0,0,0,1,0,7,11,1,1
"Ariza, Trevor",3,21.1,6200,was,cha,away, 111-112,31:50,8,3,3,1,1,1,0,1,8,6,7
"Brown Jr., Troy",3,20,3500,was,cha,away, 111-112,18:18,9,5,4,0,0,1,1,4,6,0,0
"Bolden, Jonah",4,19.4,4400,phi,hou,away, 91-107,22:31,1,7,4,1,1,2,0,0,2,1,2
"Harrell, Montrezl",4,19.2,7200,lac,okc,home, 118-110,24:40,8,6,2,0,1,2,0,3,7,2,4
"Barton, Will",3,18.8,5800,den,gsw,away, 105-122,25:43,5,9,0,2,0,3,1,2,11,0,0
"George, Paul",3,18.7,10700,okc,lac,away, 110-118,27:33,15,6,1,0,0,5,3,5,16,2,4
