Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hernangomez, Juan",SF,0,"$3,500",den,hou,away, 104-130,3:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,lac,home, 87-105,00:56,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,sac,away, 105-87,00:56,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,hou,away, 104-130,1:48,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,700",cha,bos,home, 92-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",PF,0,"$3,500",okc,dal,home, 106-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",lac,sac,away, 105-87,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$3,500",hou,den,home, 130-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,bos,home, 92-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",SF,0,"$3,500",sas,gsw,home, 117-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",SF,0,"$3,500",ind,phi,home, 115-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",SF,0,"$3,500",cle,tor,away, 97-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",SF,0,"$3,500",okc,dal,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hardaway Jr., Tim",SF,0,"$5,000",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",SF,0,"$3,500",sas,gsw,home, 117-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thybulle, Matisse",SF,0,"$3,600",phi,ind,away, 97-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,ind,away, 97-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,bos,home, 92-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,bos,home, 92-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",PF,0,"$3,500",cle,tor,away, 97-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, William",SF,0,"$3,500",hou,den,home, 130-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,0,"$8,400",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$5,500",sac,lac,home, 87-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,cle,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",SF,0,"$8,700",tor,cle,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,den,home, 130-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",PF,0,"$3,500",sas,gsw,home, 117-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",PF,0,"$3,500",cle,tor,away, 97-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,lac,home, 87-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,lac,home, 87-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",SF,0,"$7,500",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,phi,home, 115-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,sac,away, 105-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,bos,home, 92-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,50.8,"$4,900",bos,cha,away, 109-92,22:35,   13pt 14rb 2as 6bl 6-7fg 1-2ft,13,14,2,0,6,0,0,6,7,1,2
"Capela, Clint",C,37,"$7,900",hou,den,home, 130-104,29:56,   16pt 10rb 3st 7-12fg 2-4ft,16,10,0,3,0,0,0,7,12,2,4
"Jokic, Nikola",C,30.6,"$9,300",den,hou,away, 104-130,31:59,   21pt 8rb 4as 6to 10-17fg 1-1ft,21,8,4,0,0,6,0,10,17,1,1
"O'Quinn, Kyle",C,28.5,"$3,500",phi,ind,away, 97-115,25:34,   4pt 10rb 5as 2bl 1to 2-5fg,4,10,5,0,2,1,0,2,5,0,0
"Adams, Steven",C,28.2,"$6,200",okc,dal,home, 106-101,25:10,   10pt 11rb 2as 1st 1to 4-7fg 2-4ft,10,11,2,1,0,1,0,4,7,2,4
"Powell, Dwight",C,27.8,"$5,000",dal,okc,away, 101-106,29:12,   11pt 4rb 2as 2st 1bl 3-5fg 5-6ft,11,4,2,2,1,0,0,3,5,5,6
"Thompson, Tristan",C,25.2,"$6,400",cle,tor,away, 97-117,31:54,   14pt 11rb 2to 5-6fg 4-5ft,14,11,0,0,0,2,0,5,6,4,5
"Zubac, Ivica",C,24.6,"$4,300",lac,sac,away, 105-87,22:58,   8pt 13rb 1bl 2to 4-8fg,8,13,0,0,1,2,0,4,8,0,0
"Turner, Myles",C,23,"$5,900",ind,phi,home, 115-97,24:02,   14pt 5rb 1bl 3trey 5-10fg 1-2ft,14,5,0,0,1,0,3,5,10,1,2
"Poeltl, Jakob",C,21.4,"$3,800",sas,gsw,home, 117-113,15:22,   4pt 7rb 4as 1bl 2-3fg,4,7,4,0,1,0,0,2,3,0,0
"Harrell, Montrezl",C,16.7,"$5,300",lac,sac,away, 105-87,24:06,   7pt 6rb 1as 1st 2to 2-9fg 3-4ft,7,6,1,1,0,2,0,2,9,3,4
"Zeller, Cody",C,16.3,"$5,200",cha,bos,home, 92-109,17:44,   10pt 4rb 1as 4-8fg 2-2ft,10,4,1,0,0,0,0,4,8,2,2
"Biyombo, Bismack",C,15.1,"$4,800",cha,bos,home, 92-109,16:03,   8pt 3rb 1as 1st 1to 4-5fg,8,3,1,1,0,1,0,4,5,0,0
"Bitadze, Goga",C,12.6,"$3,500",ind,phi,home, 115-97,7:34,   6pt 3rb 1bl 3-5fg,6,3,0,0,1,0,0,3,5,0,0
"Marjanovic, Boban",C,11.7,"$3,500",dal,okc,away, 101-106,11:05,   4pt 6rb 1as 1to 2-4fg,4,6,1,0,0,1,0,2,4,0,0
"Hernangomez, Guillermo",C,5.9,"$3,500",cha,bos,home, 92-109,2:05,   2pt 2rb 1as 1-4fg 0-1ft,2,2,1,0,0,0,0,1,4,0,1
"Plumlee, Mason",C,3.5,"$4,000",den,hou,away, 104-130,12:16,   4pt 1as 2to 1-5fg 2-4ft,4,0,1,0,0,2,0,1,5,2,4
"Zizic, Ante",C,0,"$3,500",cle,tor,away, 97-117,2:47,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",C,0,"$3,500",hou,den,home, 130-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",C,0,"$3,500",sas,gsw,home, 117-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",C,0,"$3,600",sac,lac,home, 87-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",C,0,"$3,500",sas,gsw,home, 117-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,hou,away, 104-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",C,0,"$3,500",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,0,"$9,900",phi,ind,away, 97-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",okc,dal,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$3,500",gsw,sas,away, 113-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,den,home, 130-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",C,0,"$3,500",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Marc",C,0,"$4,900",tor,cle,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,700",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cauley-Stein, Willie",C,0,"$5,600",gsw,sas,away, 113-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
