Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Turner, Myles",C,0,"$7,400",ind,atl,away, 135-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,sac,home, 136-131,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",C,0,"$10,400",uta,lac,away, 137-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,okc,home, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$3,500",mem,gsw,home, 132-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,ind,home, 134-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",C,0,"$3,500",sac,por,away, 131-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",C,0,"$3,500",den,min,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,cha,away, 122-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$8,800",gsw,mem,away, 117-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,0,"$11,500",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,uta,home, 143-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",C,0,"$3,500",orl,cha,away, 122-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",C,0,"$6,300",atl,ind,home, 134-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
