Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Forbes, Bryn",2,12.2,3500,sas,sac,home, 98-85,18:38,11,1,0,0,0,0,1,4,5,2,2
"Murray, Dejounte",1,10.8,7000,sas,sac,home, 98-85,15:07,4,4,0,0,1,1,0,2,6,0,0
"Felton, Raymond",1,10.7,3500,okc,mia,away, 115-93,13:50,9,1,1,0,0,1,2,3,7,1,1
"Jennings, Brandon",1,9.8,3600,mil,orl,home, 102-86,13:25,3,4,2,0,0,1,1,1,2,0,0
"Powell, Norman",2,9.7,3500,tor,det,away, 108-98,19:18,2,1,3,0,1,1,0,1,8,0,0
"Napier, Shabazz",1,9.2,4000,por,den,away, 82-88,16:45,5,1,0,1,0,0,1,2,10,0,0
"Parker, Tony",1,8.2,3500,sas,sac,home, 98-85,18:28,2,1,4,0,0,1,0,1,4,0,0
"Crawford, Jamal",2,8.1,3900,min,mem,home, 113-94,23:00,2,3,3,0,0,2,0,1,5,0,0
"Calderon, Jose",1,8.1,4000,cle,nyk,away, 123-109,19:39,3,3,1,0,0,0,1,1,4,0,0
"Harris, Devin",2,8,3800,den,por,home, 88-82,13:51,5,0,2,0,0,0,1,2,9,0,0
"Ellington, Wayne",2,7.5,3900,mia,okc,home, 93-115,14:48,3,0,1,1,0,0,1,1,5,0,0
"Jack, Jarrett",1,7.4,3900,nyk,cle,home, 109-123,8:15,2,2,2,0,0,0,0,1,3,0,0
"Bogdanovic, Bogdan",2,6.4,5300,sac,sas,away, 85-98,25:50,2,2,2,0,0,1,0,1,8,0,0
